n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_std_easy,accuracy_mean_hard,accuracy_std_hard,accuracy_mean_combo,accuracy_std_combo,accuracy_mean_combo_extreme,accuracy_std_combo_extreme,accuracy_mean_split2,accuracy_std_split2,accuracy_mean_split2_extreme,accuracy_std_split2_extreme,accuracy_mean_split1_classic,accuracy_std_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_std_split1_classic_extreme,accuracy_mean_split4,accuracy_std_split4,accuracy_mean_split4_extreme,accuracy_std_split4_extreme,accuracy_mean_split2_classic,accuracy_std_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_std_split2_classic_extreme,accuracy_mean_split9,accuracy_std_split9,accuracy_mean_split9_extreme,accuracy_std_split9_extreme,accuracy_mean_split4_classic,accuracy_std_split4_classic,accuracy_mean_split4_classic_extreme,accuracy_std_split4_classic_extreme
129,kDN,Data10_,0.906333333333333,0.0139177477956638,0.88,0.0185259244450367,0.904333333333333,0.0149938258898392,0.904,0.016614733904461,0.902666666666667,0.0091742392963485,0.900333333333333,0.0165141166697682,0.9,0.0149071198499985,0.899333333333333,0.0174836784557963,0.898,0.0149236741247829,0.898,0.0161932770686547,0.898333333333333,0.0154959174233126,0.899333333333333,0.0172705415357559,0.897666666666667,0.0159513148186738,0.896333333333333,0.0171737669602489,0.9,0.0165551826952792,0.897666666666667,0.018395517435734
139,kDN,Data10_,0.906666666666667,0.0141421356237309,0.881,0.0195030861755356,0.904333333333333,0.0144913767461894,0.904,0.0169821983773713,0.903,0.0080277297191949,0.899333333333333,0.0169093443375527,0.900666666666667,0.0152994795360519,0.899333333333333,0.0174836784557963,0.898333333333333,0.0150923085635623,0.897666666666667,0.0149112601416629,0.899,0.0161053629592562,0.899,0.01640912122142,0.899333333333333,0.0147237944653132,0.896,0.0174836784557964,0.899666666666667,0.0156702123647242,0.897333333333333,0.0172705415357559
149,kDN,Data10_,0.907,0.0136490401236239,0.880333333333333,0.0202728304467084,0.903333333333333,0.0142291649720729,0.903333333333333,0.0174977952755818,0.903333333333333,0.0080794664290272,0.899333333333333,0.0170547412038665,0.899666666666667,0.0151901527556749,0.899333333333333,0.0179711703281384,0.898666666666667,0.0134439852997814,0.897333333333333,0.0149732271359315,0.899,0.0159513148186738,0.898666666666667,0.016718438110048,0.898666666666667,0.0163450449319407,0.895666666666667,0.0175013227013359,0.900333333333333,0.0158269967827283,0.898,0.018803729601161
159,kDN,Data10_,0.907666666666667,0.0142335024710221,0.880333333333333,0.0199660205175854,0.902333333333333,0.0140589587447881,0.903666666666667,0.0170293863659264,0.904,0.0082999330653258,0.899333333333333,0.0176243378301318,0.901,0.015319639617977,0.900333333333333,0.0175295165540092,0.898,0.0141595842862879,0.897,0.0146101605098457,0.899,0.0159513148186738,0.899,0.0158737301426594,0.899333333333333,0.0144700627520886,0.897,0.0171017290296176,0.900666666666667,0.016314804304869,0.898,0.017860916708809
169,kDN,Data10_,0.906333333333333,0.0135582875206947,0.88,0.0193090524410919,0.903,0.0149443411809732,0.904333333333333,0.017144988109764,0.904,0.0073219608788296,0.900333333333333,0.0175295165540092,0.9,0.0157918560039465,0.9,0.0181216738114445,0.899666666666667,0.0136490401236239,0.897666666666667,0.0139708691635554,0.899,0.0149938258898392,0.898666666666667,0.0161932770686548,0.899,0.0161818370975563,0.897333333333333,0.0157762127549323,0.9,0.0167774098561572,0.898666666666667,0.0189345852481251
179,kDN,Data10_,0.907,0.0138287587259751,0.88,0.0203670030886926,0.903,0.0146944181894325,0.903666666666667,0.016883771154427,0.904,0.0081308739451002,0.901,0.0173596666065727,0.900333333333333,0.0156702123647242,0.899333333333333,0.016314804304869,0.899666666666667,0.0136490401236239,0.897,0.0155912289365875,0.899,0.0144913767461894,0.899333333333333,0.0153799613093318,0.898,0.0151698205918898,0.897666666666667,0.0157174119064506,0.898666666666667,0.016495416497685,0.899,0.0164841862116917
189,kDN,Data10_,0.907333333333333,0.0142984070596848,0.879333333333333,0.020536026759374,0.903333333333333,0.0147405546238017,0.903666666666667,0.0166629625513488,0.904666666666667,0.0073029674334022,0.9,0.0171413873561572,0.900333333333333,0.0164391883491931,0.899,0.0175717225137083,0.899666666666667,0.0134669233565561,0.897666666666667,0.015319639617977,0.899333333333333,0.014807405554629,0.899333333333333,0.0153799613093318,0.898,0.015885392000588,0.897333333333333,0.0160092565816247,0.899,0.0167073577345173,0.899,0.0174306385566859
199,kDN,Data10_,0.907,0.0146944181894325,0.88,0.0211986489203765,0.903333333333333,0.0138777733297742,0.903,0.0176698110409314,0.904666666666667,0.0081989159174992,0.899666666666667,0.0167368891013271,0.899333333333333,0.0156977626777327,0.900333333333333,0.0182201895885299,0.898666666666667,0.0138064218373413,0.897666666666667,0.0149938258898392,0.899,0.015559523303498,0.898,0.0156505038770302,0.899,0.0141464998070237,0.897333333333333,0.0160092565816247,0.899,0.0163337112579104,0.898666666666667,0.0175822581732021
average,kDN,Data8_,0.9152,0.0133549815371147,0.9011,0.0211319938978341,0.91704,0.012164729731255,0.91526,0.010753039692194,0.91594,0.0111760275165102,0.9168,0.0115226864601932,0.91526,0.0133454121204854,0.91712,0.0104265680515129,0.91612,0.00625103835998543,0.91038,0.0126500747440712,0.91646,0.0136819522155138,0.91462,0.0141087089371948,0.9169,0.005437680652747,0.9105,0.0152160876376454,0.91442,0.0140079117705343,0.91426,0.0148769473425597
9,kDN,Data8_,0.9128,0.0135712113599994,0.8932,0.0246612606688664,0.9148,0.0133399983341661,0.9108,0.0096240439640632,0.9116,0.0128512861440229,0.908,0.0086409875978771,0.9128,0.0177688866655548,0.9124,0.0135252849631101,0.9128,0.006572670690062,0.902,0.0166799946709291,0.9156,0.0163788481483487,0.9104,0.0129546216549238,0.9124,0.0060663003552412,0.9076,0.0149011558090117,0.9128,0.0158661064326864,0.9116,0.0171217859919915
19,kDN,Data8_,0.9144,0.0133599733865336,0.9008,0.0225329388525628,0.9168,0.0095777519979029,0.916,0.0106666666666666,0.9144,0.0113450919392974,0.914,0.0142672897060218,0.9108,0.0099866577659061,0.9168,0.0109625625552503,0.9184,0.0060663003552412,0.9052,0.0133399983341661,0.9148,0.0148533572710758,0.9144,0.0132262365521464,0.918,0.0067823299831252,0.908,0.016653327995729,0.914,0.0155777619273972,0.91,0.0179133717900591
29,kDN,Data8_,0.9148,0.0141169716614041,0.898,0.0209337579574768,0.9152,0.0120443624433453,0.9148,0.0106749967473323,0.9168,0.0127610518549391,0.9156,0.0104051269414009,0.9144,0.0129546216549238,0.9144,0.0121032594324375,0.9176,0.0074027022093287,0.9068,0.0129340206002963,0.9136,0.0148712997265053,0.9152,0.0120443624433452,0.9176,0.0038470768123342,0.9104,0.0142610580875956,0.9148,0.015440207252495,0.9124,0.0159387717357531
39,kDN,Data8_,0.9152,0.0138307226452159,0.8992,0.022294991963817,0.9164,0.0118434229286413,0.9148,0.0110030298857481,0.9152,0.0104647556641859,0.918,0.0124007168251588,0.9136,0.0121032594324375,0.916,0.0129271462864435,0.9164,0.0071274118724821,0.9096,0.0113450919392974,0.9152,0.0133066399465329,0.9148,0.0132060592153753,0.918,0.0050990195135927,0.9108,0.0132060592153753,0.916,0.0153188337241013,0.9136,0.0136235090927411
49,kDN,Data8_,0.9152,0.0134395767129111,0.9004,0.0221870833294209,0.9176,0.0110272390016721,0.9152,0.0102934715016633,0.9156,0.012988884136488,0.9172,0.0130707476620292,0.9156,0.0118434229286413,0.9176,0.0110272390016721,0.9156,0.0066932802122726,0.9104,0.0119554729447786,0.916,0.0126491106406735,0.9136,0.0153420265212187,0.9164,0.005899152481501,0.9104,0.0147512711316686,0.9156,0.0154861945687836,0.9112,0.0143356587260966
59,kDN,Data8_,0.9148,0.0133399983341661,0.9012,0.0227879110251222,0.916,0.009237604307034,0.9156,0.0105746026980791,0.9136,0.0129546216549238,0.916,0.0123648246606609,0.9148,0.012795832654944,0.916,0.0101543641411519,0.916,0.0058309518948453,0.91,0.011508451001088,0.9164,0.0127121988656565,0.9128,0.0155263217365436,0.916,0.0046904157598234,0.9108,0.0138628199792747,0.9148,0.014242346872775,0.9132,0.0138628199792747
69,kDN,Data8_,0.916,0.0131993265821488,0.8996,0.0230516328657598,0.9164,0.0110674698503718,0.916,0.0106666666666666,0.916,0.0101543641411518,0.9168,0.0117454482909574,0.9152,0.0124793162205841,0.9164,0.01153930481249,0.9164,0.0063874877690685,0.9096,0.0118058365979619,0.9164,0.0125715728707447,0.914,0.0159164485150844,0.9176,0.0055497747702046,0.9104,0.0147512711316686,0.9156,0.0139140217047408,0.9144,0.0149903672773922
79,kDN,Data8_,0.916,0.0131993265821488,0.9,0.0204830553276496,0.9164,0.0119925903049433,0.9156,0.0112269516986777,0.9164,0.009697651491183,0.918,0.0107082522694726,0.9148,0.013472605951007,0.916,0.0094280904158206,0.9168,0.0060991802727907,0.9108,0.0110030298857481,0.916,0.0147271480229163,0.9148,0.0158940939415313,0.9164,0.002607680962081,0.91,0.0165730705262081,0.914,0.0147572957474524,0.9144,0.0133599733865337
89,kDN,Data8_,0.9156,0.0135252849631101,0.9012,0.0205739857317168,0.9168,0.0118958442790375,0.9152,0.0118958442790375,0.9168,0.0097616027827856,0.918,0.0108730042868667,0.9144,0.0119554729447786,0.9176,0.0090823393951607,0.9156,0.0057271284253105,0.9108,0.0111634323674317,0.9168,0.0134395767129111,0.9152,0.0143356587260966,0.916,0.0044721359549995,0.9104,0.0155720547420335,0.9136,0.0151084965058296,0.9152,0.0140854534893272
99,kDN,Data8_,0.9156,0.0135252849631101,0.9008,0.0213998961575881,0.9168,0.0118958442790375,0.9156,0.0112269516986777,0.918,0.0107082522694726,0.9184,0.0101893190264228,0.9152,0.0128996123972776,0.918,0.0100221975855819,0.916,0.0066332495807108,0.9128,0.0118958442790376,0.9172,0.012795832654944,0.9148,0.0148533572710758,0.9172,0.0041472882706655,0.9108,0.0147331825029987,0.914,0.0138884444373331,0.9156,0.0141672548897487
109,kDN,Data8_,0.9156,0.0135252849631101,0.9016,0.0200621257320576,0.918,0.0119629056299508,0.9156,0.0116923526764766,0.9176,0.0116542791378198,0.918,0.0092855921847894,0.9148,0.013603921003397,0.9176,0.0092760144698272,0.9168,0.0059329587896765,0.9116,0.0112269516986778,0.9156,0.012988884136488,0.9156,0.0145388368784362,0.9168,0.0054037024344425,0.912,0.0144837073216002,0.914,0.0129614813968157,0.9164,0.0149011558090117
119,kDN,Data8_,0.9156,0.0135252849631101,0.9028,0.0195095418250204,0.9176,0.013492384683385,0.9152,0.0123360357399683,0.9168,0.010633281086601,0.9176,0.0105324894176701,0.9152,0.012479316220584,0.9172,0.0088543774484714,0.9164,0.005899152481501,0.9124,0.0124293559321828,0.9164,0.0132597972164819,0.9152,0.0137015814172428,0.9168,0.0041472882706655,0.9108,0.0155549206219625,0.914,0.0122565175405668,0.9156,0.014660604807897
129,kDN,Data8_,0.9152,0.013172361637577,0.9024,0.0206731172728686,0.918,0.0125432584814845,0.9156,0.0102328447223199,0.9172,0.0099866577659061,0.918,0.0113529242439509,0.9168,0.0135712113599994,0.9184,0.0090823393951607,0.916,0.0059999999999999,0.9124,0.0136560934710073,0.9168,0.0128996123972776,0.9148,0.014242346872775,0.9184,0.0055497747702046,0.9116,0.0147813696553766,0.9148,0.0114775142488839,0.916,0.0149666295470957
139,kDN,Data8_,0.9156,0.0135252849631101,0.9028,0.019870693104279,0.9184,0.0125361698917793,0.9156,0.0104051269414008,0.916,0.010498677165349,0.9176,0.0119554729447785,0.9168,0.0134395767129111,0.9188,0.0103365586364343,0.916,0.0061644140029689,0.9132,0.0133399983341661,0.9172,0.0138628199792747,0.9144,0.0134923846833851,0.9176,0.0069856996786291,0.9108,0.0160055545913841,0.9144,0.0125361698917793,0.9152,0.0145815713221251
149,kDN,Data8_,0.9148,0.0122274736193177,0.9028,0.020225396576252,0.9184,0.0133599733865337,0.916,0.0106666666666666,0.9176,0.0101893190264228,0.9172,0.0125148800322744,0.916,0.0142361043360417,0.9176,0.0100133244562765,0.9156,0.0062289646009589,0.9112,0.013172361637577,0.9172,0.013603921003397,0.9144,0.0133599733865337,0.9176,0.0068410525505948,0.9104,0.0149903672773922,0.9136,0.013492384683385,0.9152,0.0142111067674391
159,kDN,Data8_,0.9152,0.013172361637577,0.9032,0.0207246498429071,0.9176,0.0138820427571417,0.916,0.0106666666666666,0.9164,0.0110674698503718,0.918,0.0113529242439509,0.9168,0.013172361637577,0.9172,0.0096240439640632,0.9152,0.0067230945255886,0.9116,0.0124293559321828,0.9172,0.0138628199792746,0.916,0.0137275068546493,0.9172,0.0067230945255886,0.9104,0.0151084965058296,0.9144,0.0137533834221094,0.9144,0.0143851775565452
169,kDN,Data8_,0.9152,0.013172361637577,0.9036,0.0202605253853124,0.9172,0.0137339805672726,0.9156,0.0104051269414008,0.9168,0.0112822377606966,0.918,0.0113529242439509,0.9168,0.0142111067674392,0.9176,0.0103623249214535,0.9156,0.0062289646009589,0.9124,0.0132597972164819,0.918,0.013498971154211,0.9156,0.0140412091913608,0.9176,0.0060663003552412,0.9112,0.0154113954952532,0.9148,0.013603921003397,0.9156,0.014292189008919
179,kDN,Data8_,0.9156,0.0135252849631101,0.9028,0.0199599599197994,0.9172,0.012795832654944,0.9152,0.0101192885125388,0.9152,0.010633281086601,0.9176,0.0113450919392974,0.9172,0.0141169716614042,0.9188,0.0106749967473323,0.916,0.0059999999999999,0.9116,0.0124293559321828,0.918,0.0136300322001739,0.9152,0.0137015814172428,0.9164,0.005899152481501,0.9116,0.0160499221181911,0.9144,0.013492384683385,0.9148,0.015668794181784
189,kDN,Data8_,0.9156,0.0135252849631101,0.9028,0.0204873944984064,0.9176,0.0122492630163795,0.9152,0.0099420543372305,0.9152,0.0120443624433453,0.9168,0.013439576712911,0.9172,0.0150908360713823,0.9188,0.0103365586364343,0.9168,0.0054037024344425,0.9116,0.0132597972164819,0.9176,0.0133599733865337,0.916,0.013984117975602,0.9172,0.0054037024344425,0.9108,0.0163353740221778,0.9144,0.013492384683385,0.9152,0.0150613559962057
199,kDN,Data8_,0.9152,0.0126209702039458,0.9028,0.0199599599197994,0.9176,0.0128166558300777,0.9156,0.0107414048325988,0.9156,0.0118434229286413,0.9172,0.0126561359734232,0.916,0.0147271480229163,0.9192,0.0091990337656855,0.9164,0.005899152481501,0.9116,0.0141672548897488,0.9172,0.0143666279968543,0.9152,0.0140854534893272,0.9168,0.0065726706900619,0.9108,0.0163353740221778,0.9144,0.013492384683385,0.9152,0.0154113954952532
average,kDN,Data6_,0.917,0.0293480701816932,0.903733333333333,0.0202755222021139,0.9193,0.0237215995853928,0.9197,0.0253307367579478,0.919333333333333,0.0205810680757999,0.920533333333333,0.0219686399241918,0.9191,0.0204254374423882,0.922033333333333,0.0215542332732158,0.9167,0.0149843864974238,0.917433333333333,0.0185101103536284,0.9212,0.0178861982821783,0.917166666666667,0.0214640570221329,0.917833333333333,0.0153353341399016,0.914566666666667,0.0196117804340902,0.918033333333333,0.0184566478038708,0.919133333333333,0.0224264334276782
9,kDN,Data6_,0.919333333333333,0.0310236866894066,0.900666666666667,0.018445783083953,0.921333333333333,0.022618685599999,0.918666666666667,0.0207988603676401,0.916,0.0237684301459927,0.920666666666667,0.0281880808363139,0.921333333333333,0.0193218356615859,0.920666666666667,0.023820315014865,0.914,0.0151657508881031,0.915333333333333,0.0180670903326025,0.916,0.0189084865654956,0.914666666666667,0.0207988603676401,0.916,0.0121106014163899,0.914666666666667,0.0247056748616663,0.914666666666667,0.0153317229428092,0.922666666666667,0.0270710085917174
19,kDN,Data6_,0.919333333333333,0.0311824578731751,0.904,0.0175541490294502,0.920666666666667,0.0209526214512411,0.919333333333333,0.0263780679568425,0.918666666666667,0.0230512044086932,0.918666666666667,0.022835969028738,0.918,0.0169385235556973,0.922666666666667,0.0213610930501296,0.916666666666667,0.0184089350286454,0.917333333333333,0.025180827509716,0.915333333333333,0.0215567010004938,0.919333333333333,0.0231900361745681,0.918,0.016766368453279,0.911333333333333,0.0249542791797863,0.92,0.0166295883856619,0.919333333333333,0.0231900361745681
29,kDN,Data6_,0.916666666666667,0.031466227241125,0.902,0.0235282861023403,0.916666666666667,0.0201843356939832,0.920666666666667,0.0236120914829146,0.915333333333333,0.0206200190393991,0.923333333333333,0.0199381760499181,0.915333333333333,0.0193856253222794,0.921333333333333,0.0200739374055755,0.915333333333333,0.0144529889257858,0.916,0.0213610930501296,0.92,0.0206080411011015,0.918666666666666,0.0203184523567332,0.92,0.0147196014438797,0.915333333333333,0.0224543432516784,0.917333333333333,0.0175541490294502,0.92,0.0215452438107392
39,kDN,Data6_,0.917333333333333,0.0319258399930097,0.904,0.0218185559264596,0.918,0.0208581333871241,0.92,0.0249443825784929,0.917333333333333,0.0196763943299365,0.922666666666667,0.0215910360915397,0.917333333333333,0.0199257882412976,0.921333333333333,0.0219539360626284,0.916,0.0165663648530522,0.916,0.018645490634136,0.921333333333333,0.0193218356615859,0.92,0.0224433443074712,0.919333333333333,0.0165663648530522,0.914666666666667,0.0165700905620508,0.92,0.0180534186769687,0.918,0.0208581333871241
49,kDN,Data6_,0.916,0.0308240726833772,0.902,0.0224543432516784,0.919333333333333,0.0209526214512411,0.919333333333333,0.0240267340813786,0.92,0.0208462922658819,0.921333333333333,0.0207988603676401,0.917333333333333,0.0227058484879018,0.922,0.022889967612121,0.916666666666667,0.0137436854187254,0.916666666666667,0.0169967317119759,0.918666666666667,0.0203184523567332,0.918,0.019888578520235,0.92,0.0139443337755679,0.913333333333333,0.0180534186769688,0.916666666666667,0.0178470871157877,0.92,0.0224433443074713
59,kDN,Data6_,0.918,0.0293215464534146,0.902666666666667,0.0222666223108895,0.92,0.0208462922658819,0.92,0.0251415744421883,0.917333333333333,0.0206559111797728,0.921333333333333,0.0210349503399097,0.916666666666667,0.0218298696715427,0.922,0.0210935599557054,0.916666666666667,0.0154560308258262,0.916666666666667,0.0169967317119759,0.924,0.0189084865654956,0.918,0.0226732016723284,0.918666666666667,0.0157409586041568,0.914,0.0181760933748253,0.918666666666666,0.0182709375920839,0.918666666666666,0.0212684197582318
69,kDN,Data6_,0.916666666666667,0.0293552106969397,0.904,0.019423798563033,0.918666666666667,0.0243026188702085,0.919333333333333,0.0250333111406914,0.918,0.0206200190393991,0.920666666666667,0.0214188102400382,0.917333333333333,0.0201720990540626,0.923333333333333,0.0218298696715427,0.917333333333333,0.0129957257930786,0.918,0.0180670903326025,0.922,0.0183383831429135,0.916666666666667,0.0231474073955551,0.92,0.0184089350286454,0.914,0.0199876505082389,0.918666666666666,0.0200739374055754,0.920666666666667,0.0220996620274699
79,kDN,Data6_,0.917333333333333,0.0296814361903359,0.904,0.0204154383606326,0.919333333333333,0.0248352596816862,0.919333333333333,0.0250333111406914,0.918666666666667,0.022835969028738,0.920666666666667,0.0220996620274699,0.918,0.0196387120846984,0.922666666666667,0.0208936164862989,0.916,0.0136218778278017,0.918666666666666,0.0165700905620508,0.922,0.0180670903326025,0.919333333333333,0.0236120914829146,0.918666666666667,0.0174164673034841,0.915333333333333,0.0196387120846983,0.918,0.0180670903326025,0.92,0.0237268405600695
89,kDN,Data6_,0.916,0.0288375612400148,0.904,0.0204154383606326,0.919333333333333,0.0248352596816862,0.92,0.025531389540169,0.918666666666667,0.0219539360626283,0.921333333333333,0.0219539360626283,0.919333333333333,0.0202332082490489,0.922,0.0217845794367155,0.917333333333333,0.0151657508881031,0.918,0.0180670903326025,0.921333333333333,0.0179986282056147,0.919333333333333,0.0220996620274699,0.916666666666667,0.0171593835683117,0.915333333333333,0.0186057206123861,0.917333333333333,0.0169821983773713,0.918,0.0239443799947572
